ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.7.Hit	AOI.L.8.Hit	AOI.L.9.Hit	AOI.L.4...leak.Hit	AOI.L.10.Hit	AOI.P.7.Hit	AOI.P.8.Hit	AOI.P.9.Hit	AOI.P.4...leak.Hit	AOI.P.10.Hit	AOI.N.5.Hit	AOI.N.2...sen_leak.Hit	AOI.N.6.Hit	AOI.N.7.Hit	AOI.leak.Hit
Annie	mit6	226	NA	Fixation	100	744	462	1.52	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	354	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	354	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	354	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	354	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	354	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	227	NA	Fixation	33	1093	257	6.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	227	NA	Fixation	33	1093	257	6.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	355	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	228	NA	Fixation	67	1086	175	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	228	NA	Fixation	67	1086	175	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	228	NA	Fixation	67	1086	175	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	228	NA	Fixation	67	1086	175	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	356	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	229	NA	Fixation	83	1166	94	4.53	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Annie	mit6	229	NA	Fixation	83	1166	94	4.53	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Annie	mit6	229	NA	Fixation	83	1166	94	4.53	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Annie	mit6	229	NA	Fixation	83	1166	94	4.53	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Annie	mit6	229	NA	Fixation	83	1166	94	4.53	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Annie	mit6	NA	357	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	357	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	357	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	357	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	357	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	230	NA	Fixation	100	NA	NA	7.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	230	NA	Fixation	100	NA	NA	7.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	230	NA	Fixation	100	NA	NA	7.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	230	NA	Fixation	100	NA	NA	7.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	230	NA	Fixation	100	NA	NA	7.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	230	NA	Fixation	100	NA	NA	7.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	358	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	231	NA	Fixation	50	NA	NA	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	231	NA	Fixation	50	NA	NA	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	231	NA	Fixation	50	NA	NA	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	359	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	232	NA	Fixation	67	1439	412	15.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	232	NA	Fixation	67	1439	412	15.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	232	NA	Fixation	67	1439	412	15.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	232	NA	Fixation	67	1439	412	15.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	360	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	360	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	360	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	233	NA	Fixation	367	1425	401	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	361	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	361	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	361	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	362	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	234	NA	Fixation	33	1424	401	0.03	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	234	NA	Fixation	33	1424	401	0.03	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	363	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	363	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	364	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	364	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	364	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	235	NA	Fixation	83	1419	396	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	235	NA	Fixation	83	1419	396	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	235	NA	Fixation	83	1419	396	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	235	NA	Fixation	83	1419	396	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	235	NA	Fixation	83	1419	396	0.21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	365	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	365	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	365	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	365	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	365	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	365	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	366	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	366	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	366	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	366	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	367	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	367	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	367	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	367	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	368	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	368	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	236	NA	Fixation	33	1129	103	13.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	236	NA	Fixation	33	1129	103	13.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	369	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	237	NA	Fixation	150	1129	120	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	370	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	370	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	371	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	371	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	371	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	371	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	371	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	371	Saccade	101	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	238	NA	Fixation	83	1438	272	9.99	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	238	NA	Fixation	83	1438	272	9.99	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	238	NA	Fixation	83	1438	272	9.99	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	238	NA	Fixation	83	1438	272	9.99	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	238	NA	Fixation	83	1438	272	9.99	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	372	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	239	NA	Fixation	33	1441	292	0.57	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	239	NA	Fixation	33	1441	292	0.57	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	373	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	373	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	373	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	240	NA	Fixation	83	1423	303	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	240	NA	Fixation	83	1423	303	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	240	NA	Fixation	83	1423	303	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	240	NA	Fixation	83	1423	303	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	240	NA	Fixation	83	1423	303	0.58	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	374	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	241	NA	Fixation	50	1422	322	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	241	NA	Fixation	50	1422	322	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	241	NA	Fixation	50	1422	322	0.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	NA	375	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	375	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	375	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	376	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	376	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	377	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	377	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	242	NA	Fixation	433	1111	147	9.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	378	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	378	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	378	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	243	NA	Fixation	200	NA	NA	5.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	379	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	379	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	379	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	379	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	NA	379	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Annie	mit6	244	NA	Fixation	350	1429	296	10.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Annie	mit6	244	NA	Fixation	350	1429	296	10.53	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
